,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
802,3133173,865034867,802794366,0.0,21647.0,12663.0,2.0,1.0,0.0,0.0,1.0,21591.0,0.0,0.0,10.0,2607.0,21613.0,11268.0,3.0,7.0,1.0,24.0,211.0,C,10.616152422297557
803,43448078,619935507,619934099,0.0,2632.0,1102.0,0.0,8.0,0.0,0.0,0.0,2620.0,0.0,0.0,1.0,221.0,2623.0,331.0,9.0,2.0,1.0,9.0,3.0,Stub,0.2512534310623586
804,26335586,637076912,693392453,1.0,12153.0,6873.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1449.0,12138.0,7023.0,28.0,6.0,20.0,25.0,11.0,C,0.1580265618945205
805,40798257,823314267,826917967,1.0,5238.0,3297.0,1.0,4.0,0.0,0.0,0.0,2272.0,0.0,0.0,4.0,687.0,5235.0,3986.0,4.0,1.0,4.0,12.0,1.0,Start,0.2098233390178251
806,47861182,682675254,681620654,0.0,1600.0,860.0,4.0,3.0,0.0,0.0,0.0,1600.0,0.0,0.0,2.0,176.0,1600.0,647.0,3.0,2.0,3.0,10.0,9.0,Stub,0.4585283198746744
807,28346827,628000492,691223720,1.0,3474.0,1925.0,3.0,5.0,0.0,0.0,0.0,664.0,0.0,0.0,7.0,405.0,3456.0,1633.0,5.0,2.0,6.0,14.0,16.0,Start,1.0753930489527732
808,26224944,860286537,885572105,1.0,4522.0,2609.0,9.0,0.0,0.0,0.0,0.0,524.0,0.0,0.0,4.0,545.0,4518.0,3604.0,7.0,4.0,7.0,6.0,24.0,Start,0.1784382997484244
809,20148343,700880855,701879399,1.0,111723.0,57266.0,17.0,209.0,2.0,0.0,1.0,0.0,0.0,0.0,140.0,12291.0,111547.0,51396.0,242.0,15.0,276.0,238.0,418.0,B,35.93914799559076
810,39653069,561070877,559525623,0.0,8751.0,4333.0,3.0,0.0,0.0,0.0,0.0,4106.0,0.0,0.0,9.0,1103.0,8739.0,5819.0,6.0,5.0,12.0,1.0,11.0,C,0.2044047850759602
811,29461638,913515135,614181903,0.0,2963.0,1626.0,3.0,3.0,0.0,0.0,1.0,1723.0,0.0,0.0,1.0,328.0,2963.0,1344.0,4.0,2.0,3.0,8.0,15.0,Start,0.3812127051347478
812,16218745,895988899,955836801,1.0,7777.0,4274.0,7.0,6.0,0.0,0.0,1.0,3125.0,0.0,0.0,3.0,845.0,7767.0,3397.0,13.0,4.0,6.0,33.0,36.0,Start,1.9532476832115393
813,45138227,644123174,672687756,1.0,1670.0,882.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,174.0,1670.0,882.0,5.0,3.0,3.0,6.0,16.0,Stub,0.3952153242662711
814,46908717,975596487,665787763,0.0,2998.0,1887.0,5.0,2.0,0.0,0.0,0.0,382.0,0.0,0.0,1.0,360.0,2998.0,1838.0,4.0,3.0,6.0,8.0,14.0,Start,0.1988825740132017
815,12740241,873863136,916474814,1.0,23348.0,12379.0,4.0,3.0,1.0,0.0,1.0,1348.0,0.0,0.0,0.0,2584.0,23011.0,2299.0,7.0,5.0,4.0,14.0,499.0,Start,1.0718466051828122
816,10846552,676749127,659497558,0.0,2436.0,1447.0,1.0,0.0,0.0,0.0,0.0,2432.0,0.0,0.0,0.0,328.0,2436.0,2079.0,3.0,2.0,0.0,5.0,5.0,Stub,0.1604773578165354
817,378232,840131883,879290807,1.0,172978.0,100489.0,15.0,199.0,1.0,13.0,3.0,15568.0,0.0,0.0,180.0,21382.0,172908.0,104246.0,232.0,14.0,233.0,290.0,817.0,B,75.66129543913772
818,40039527,877993567,727471042,0.0,21836.0,12071.0,1.0,28.0,0.0,0.0,1.0,21815.0,0.0,0.0,19.0,2624.0,21820.0,11869.0,28.0,10.0,59.0,33.0,28.0,C,0.1601930330263547
819,42833106,717126456,609698281,0.0,4447.0,2335.0,1.0,7.0,3.0,0.0,0.0,1662.0,0.0,0.0,2.0,483.0,4445.0,2088.0,9.0,7.0,6.0,17.0,10.0,Start,0.2813986298489327
820,17968051,552653926,732317101,1.0,2185.0,1041.0,4.0,0.0,0.0,0.0,0.0,2174.0,0.0,0.0,0.0,320.0,2178.0,333.0,1.0,3.0,0.0,26.0,6.0,Stub,2.803756396886421
821,44533095,694142517,635855734,0.0,90.0,55.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,9.0,90.0,48.0,0.0,0.0,0.0,1.0,1.0,Stub,0.990000822478664
822,48744396,909381103,848372339,0.0,2589.0,1611.0,4.0,2.0,0.0,0.0,0.0,1840.0,0.0,0.0,1.0,353.0,2585.0,1977.0,2.0,6.0,3.0,9.0,9.0,Start,0.2540750704608816
823,13066711,612576010,658366873,1.0,7825.0,5108.0,2.0,0.0,0.0,0.0,1.0,7793.0,0.0,0.0,7.0,1069.0,7803.0,6194.0,3.0,6.0,0.0,10.0,19.0,Start,0.421511823465239
824,42616392,606345946,921155730,1.0,2755.0,1514.0,3.0,0.0,0.0,0.0,1.0,1935.0,0.0,0.0,1.0,279.0,2741.0,1296.0,1.0,3.0,3.0,11.0,20.0,Stub,0.7540510812499343
825,47784681,713048073,697662890,0.0,10379.0,5562.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1020.0,10322.0,5560.0,4.0,5.0,4.0,12.0,155.0,Start,0.9622564739396904
826,38185372,533998743,551966923,1.0,2138.0,1175.0,1.0,0.0,0.0,0.0,1.0,131.0,0.0,0.0,1.0,232.0,2138.0,1050.0,4.0,3.0,2.0,7.0,11.0,Stub,0.1710600971954631
827,3091083,617138051,697241102,1.0,4373.0,2375.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,470.0,4349.0,2393.0,18.0,4.0,6.0,10.0,33.0,Start,62.52229177421496
828,39567907,619411899,583361240,0.0,4805.0,2628.0,2.0,1.0,0.0,0.0,1.0,3501.0,0.0,0.0,4.0,524.0,4803.0,3000.0,8.0,5.0,4.0,7.0,14.0,Start,0.1683935677167805
829,378232,879290807,840131883,0.0,181448.0,103373.0,15.0,274.0,0.0,0.0,3.0,650.0,0.0,0.0,176.0,22319.0,181219.0,107401.0,234.0,15.0,352.0,374.0,815.0,FA,75.66129543913772
830,50929221,727181387,727166812,0.0,3994.0,2392.0,0.0,4.0,0.0,0.0,0.0,153.0,0.0,0.0,2.0,463.0,3994.0,1904.0,4.0,5.0,4.0,13.0,28.0,Start,0.2503079719961847
831,2750357,563678980,563676002,0.0,4634.0,2770.0,2.0,1.0,0.0,0.0,0.0,1175.0,0.0,0.0,2.0,597.0,4634.0,3912.0,8.0,5.0,4.0,4.0,9.0,Start,2.2367921462088614
832,3244913,650636074,636936638,0.0,8556.0,4240.0,7.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,844.0,8550.0,3355.0,21.0,5.0,20.0,22.0,37.0,C,1.3835240878251382
833,3286518,853058399,837051027,0.0,5404.0,3143.0,4.0,2.0,0.0,0.0,1.0,1371.0,0.0,0.0,4.0,618.0,5400.0,3249.0,8.0,4.0,4.0,9.0,67.0,Start,0.649233961318927
834,20311482,571392226,606939762,1.0,3276.0,1712.0,3.0,0.0,0.0,0.0,1.0,3276.0,0.0,0.0,2.0,351.0,3276.0,1784.0,7.0,2.0,6.0,6.0,44.0,Start,0.8677753213323344
835,29379421,566723394,573690742,1.0,4769.0,2486.0,3.0,0.0,0.0,0.0,0.0,566.0,0.0,0.0,2.0,515.0,4769.0,3092.0,11.0,4.0,11.0,9.0,28.0,Start,0.8598117659728846
836,43816648,801442636,801437423,0.0,7054.0,3590.0,8.0,11.0,9.0,0.0,1.0,0.0,0.0,0.0,3.0,751.0,7038.0,2237.0,12.0,4.0,11.0,32.0,40.0,Start,0.243025976936921
837,50532199,720510422,720223075,0.0,10034.0,5878.0,8.0,0.0,0.0,0.0,1.0,665.0,0.0,0.0,6.0,1272.0,10030.0,8028.0,6.0,2.0,25.0,23.0,40.0,C,0.3017757819857225
838,12008884,869784372,776911635,0.0,6619.0,3815.0,6.0,0.0,0.0,5.0,1.0,4576.0,0.0,0.0,4.0,780.0,6615.0,5086.0,15.0,4.0,4.0,2.0,14.0,C,4.077658720755864
839,32480793,805817642,601912963,0.0,3293.0,1606.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,342.0,3293.0,1520.0,6.0,4.0,7.0,10.0,19.0,Start,0.7521479194877932
840,2750357,563676002,563678980,1.0,4703.0,2821.0,2.0,0.0,0.0,0.0,0.0,1186.0,0.0,0.0,2.0,607.0,4703.0,4081.0,8.0,5.0,4.0,5.0,9.0,Start,2.2367921462088614
841,21333038,810878630,843839934,1.0,8836.0,4736.0,9.0,0.0,0.0,0.0,1.0,5712.0,0.0,0.0,8.0,966.0,8834.0,5166.0,12.0,6.0,9.0,16.0,67.0,Start,0.5133576872605082
842,415907,806976234,691986227,0.0,34948.0,20230.0,13.0,25.0,1.0,0.0,2.0,8243.0,0.0,0.0,45.0,4416.0,34905.0,22209.0,49.0,9.0,39.0,49.0,116.0,C,13.741884130040942
843,8153371,823635878,953520685,1.0,5501.0,2787.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,530.0,5496.0,815.0,12.0,2.0,12.0,29.0,21.0,Start,0.6191163199262365
844,4935681,757309719,757923315,1.0,6855.0,3460.0,9.0,9.0,0.0,0.0,1.0,599.0,0.0,0.0,3.0,726.0,6846.0,3057.0,11.0,5.0,11.0,21.0,72.0,Start,0.155226538068874
845,13560155,872201474,872203197,1.0,6240.0,2220.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,482.0,6240.0,4539.0,27.0,9.0,25.0,14.0,25.0,C,0.346438841467291
846,31589570,641113684,641095375,0.0,1603.0,913.0,3.0,0.0,2.0,0.0,0.0,702.0,0.0,0.0,2.0,186.0,1602.0,1251.0,2.0,3.0,1.0,8.0,12.0,Stub,0.1622790014512777
847,23412639,432794098,463804847,1.0,1289.0,815.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,143.0,1289.0,1041.0,2.0,2.0,1.0,5.0,12.0,Stub,0.5152012489008326
848,50630033,722035181,721963402,0.0,4630.0,2503.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,570.0,4629.0,2548.0,15.0,6.0,8.0,10.0,14.0,Start,0.1514512011443892
849,400749,812002460,811926361,0.0,5567.0,3325.0,22.0,1.0,1.0,0.0,1.0,3497.0,0.0,0.0,7.0,673.0,5563.0,3391.0,5.0,6.0,5.0,17.0,62.0,Start,3.073086449540248
850,142884,786025227,723310040,0.0,61796.0,35426.0,2.0,17.0,38.0,0.0,1.0,3064.0,0.0,0.0,48.0,7425.0,60806.0,45237.0,68.0,15.0,65.0,78.0,238.0,B,0.9609545989148348
851,3508834,874576541,829389568,0.0,762.0,409.0,3.0,2.0,0.0,0.0,0.0,230.0,0.0,0.0,1.0,95.0,762.0,312.0,2.0,3.0,2.0,6.0,5.0,Stub,1.4523162945030323
852,616842,761826708,761828844,1.0,26466.0,14553.0,10.0,13.0,0.0,0.0,1.0,8765.0,0.0,0.0,20.0,3186.0,26446.0,15151.0,37.0,9.0,26.0,43.0,184.0,C,32.6885062156405
853,27091466,738616486,738510811,0.0,16118.0,8122.0,13.0,25.0,1.0,0.0,1.0,7371.0,0.0,0.0,18.0,1615.0,16072.0,7830.0,26.0,10.0,41.0,36.0,33.0,C,0.5325148163007297
854,48756426,694335914,694211454,0.0,5229.0,2972.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,587.0,5229.0,4203.0,13.0,5.0,11.0,7.0,14.0,Start,0.1872704787498972
855,39068165,549761792,549802685,1.0,4882.0,3063.0,1.0,0.0,0.0,0.0,1.0,4765.0,0.0,0.0,3.0,539.0,4769.0,2894.0,2.0,4.0,0.0,5.0,39.0,Start,1.0293501984738094
856,14285191,569351430,771424383,1.0,2512.0,1352.0,2.0,5.0,0.0,0.0,0.0,651.0,0.0,0.0,1.0,280.0,2512.0,1526.0,6.0,6.0,7.0,7.0,7.0,Start,0.5050289292169327
857,51021126,728822505,728828398,1.0,9463.0,5049.0,12.0,10.0,0.0,0.0,1.0,1638.0,0.0,0.0,4.0,1069.0,9447.0,4616.0,14.0,6.0,31.0,24.0,63.0,C,0.5883063274163948
858,43405357,691612179,689103403,0.0,34747.0,15329.0,2.0,61.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,2991.0,34509.0,11523.0,80.0,5.0,101.0,255.0,269.0,B,1.5809490451020485
859,7390988,703259570,684403163,0.0,14648.0,7450.0,11.0,1.0,0.0,0.0,1.0,9528.0,0.0,0.0,8.0,1492.0,14614.0,9754.0,47.0,8.0,14.0,11.0,103.0,C,1.5232129706865367
860,45265646,646011297,644982828,0.0,4165.0,2160.0,5.0,6.0,0.0,0.0,1.0,2927.0,0.0,0.0,1.0,451.0,4165.0,1914.0,6.0,3.0,8.0,10.0,12.0,Start,1.3266896695195587
861,10079827,888859004,890894989,1.0,50183.0,26152.0,15.0,45.0,1.0,0.0,1.0,0.0,0.0,0.0,88.0,5557.0,50117.0,28100.0,94.0,8.0,117.0,74.0,237.0,B,1.54399418327317
862,44245289,883185157,946746732,1.0,1999.0,1015.0,2.0,0.0,0.0,0.0,1.0,441.0,0.0,0.0,0.0,173.0,1952.0,284.0,3.0,3.0,1.0,17.0,11.0,Stub,0.1554084899164945
863,5919322,611379446,839814155,1.0,55184.0,34774.0,25.0,10.0,0.0,0.0,1.0,3992.0,0.0,0.0,105.0,7501.0,54819.0,46046.0,15.0,5.0,68.0,20.0,405.0,B,2.3354114460174715
864,26616525,545151857,680909830,1.0,31258.0,21310.0,3.0,2.0,0.0,0.0,0.0,28403.0,0.0,0.0,61.0,5187.0,31240.0,29248.0,6.0,8.0,2.0,22.0,23.0,C,1.3873142553946232
865,50142457,717315778,715027855,0.0,3830.0,2136.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,401.0,3830.0,1364.0,11.0,5.0,8.0,13.0,24.0,Start,0.2039292133203035
866,30876720,822455495,601828442,0.0,6220.0,3633.0,10.0,0.0,0.0,0.0,1.0,4183.0,0.0,0.0,9.0,738.0,6220.0,3903.0,6.0,4.0,5.0,11.0,64.0,C,4.289842238911815
867,8901150,531440362,537860456,1.0,7413.0,4285.0,5.0,0.0,0.0,0.0,1.0,7371.0,0.0,0.0,4.0,890.0,7387.0,4865.0,4.0,12.0,2.0,23.0,35.0,C,0.2103894224548856
868,5621263,816190442,816122725,0.0,1688.0,1100.0,1.0,0.0,0.0,0.0,0.0,1672.0,0.0,0.0,0.0,214.0,1688.0,1312.0,1.0,2.0,0.0,2.0,20.0,Stub,0.3303743003831733
869,3994646,801075817,772490545,0.0,7387.0,5106.0,2.0,0.0,2.0,0.0,0.0,1636.0,0.0,0.0,16.0,1238.0,7385.0,6892.0,1.0,4.0,1.0,8.0,9.0,Start,0.1643265944698808
870,1194272,662197357,685757435,1.0,26193.0,15701.0,8.0,14.0,2.0,0.0,0.0,1016.0,0.0,0.0,33.0,3377.0,26167.0,14766.0,24.0,9.0,78.0,58.0,74.0,B,0.7689567162280732
871,39386727,555280293,557333525,1.0,5239.0,3106.0,2.0,5.0,0.0,0.0,0.0,2421.0,0.0,0.0,3.0,709.0,5239.0,4192.0,9.0,4.0,6.0,9.0,3.0,Start,0.5090605567754027
872,1607758,891580440,892221602,1.0,15184.0,7785.0,32.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1662.0,15157.0,8878.0,19.0,5.0,20.0,115.0,80.0,C,1.0012463057207146
873,44896384,653912128,647341852,0.0,2190.0,875.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,183.0,2190.0,1706.0,10.0,4.0,7.0,2.0,6.0,Stub,1.1121378478863195
874,50362615,717739939,742043697,1.0,3824.0,2066.0,8.0,0.0,0.0,0.0,1.0,3045.0,0.0,0.0,3.0,435.0,3736.0,2062.0,6.0,6.0,3.0,24.0,13.0,Start,0.2851043691289207
875,21588754,828729330,961378719,1.0,4650.0,2775.0,1.0,1.0,0.0,0.0,1.0,730.0,0.0,0.0,3.0,472.0,4648.0,3196.0,1.0,2.0,1.0,7.0,93.0,Start,0.3563838221269018
876,31168192,774589400,649435754,0.0,22339.0,14484.0,4.0,19.0,0.0,0.0,0.0,10036.0,0.0,0.0,12.0,2960.0,21657.0,14129.0,2.0,7.0,30.0,27.0,121.0,C,0.910863063416388
877,49909422,711470749,711474558,1.0,12592.0,7253.0,0.0,0.0,0.0,0.0,0.0,387.0,0.0,0.0,5.0,1368.0,12576.0,9730.0,18.0,11.0,31.0,10.0,14.0,C,0.1563055545162186
878,4291820,683113159,671398286,0.0,14062.0,7024.0,3.0,0.0,0.0,6.0,0.0,14046.0,0.0,0.0,3.0,1194.0,14052.0,7318.0,42.0,7.0,0.0,3.0,88.0,B,1.1164409403596958
879,390977,443107822,599446298,1.0,8155.0,4833.0,1.0,0.0,0.0,0.0,1.0,6625.0,0.0,0.0,16.0,1005.0,8153.0,6169.0,26.0,6.0,4.0,4.0,28.0,C,0.7890380250379158
880,20551991,700572132,685984147,0.0,4466.0,2562.0,6.0,0.0,0.0,0.0,1.0,1833.0,0.0,0.0,8.0,523.0,4462.0,2818.0,7.0,4.0,2.0,7.0,24.0,Start,2.918575916248399
881,31277615,699598127,697659557,0.0,12941.0,7451.0,3.0,0.0,0.0,0.0,1.0,761.0,0.0,0.0,0.0,1294.0,12928.0,6807.0,3.0,6.0,2.0,3.0,228.0,Start,1.2569755623291146
882,46795386,963973087,667103369,0.0,9039.0,5255.0,7.0,3.0,0.0,0.0,1.0,326.0,0.0,0.0,1.0,1092.0,9036.0,5994.0,8.0,4.0,8.0,10.0,48.0,C,0.2251818205973229
883,27175676,729621998,729542447,0.0,18311.0,10063.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,2089.0,18303.0,11768.0,29.0,8.0,25.0,13.0,120.0,C,7.201877417894472
884,47036086,667926553,667901189,0.0,1423.0,647.0,4.0,1.0,0.0,0.0,1.0,412.0,0.0,0.0,1.0,133.0,1395.0,444.0,2.0,2.0,2.0,6.0,13.0,Stub,0.2445424452522532
885,1809289,565179997,606646095,1.0,3481.0,2087.0,6.0,0.0,0.0,0.0,0.0,861.0,0.0,0.0,4.0,445.0,3481.0,2850.0,4.0,5.0,3.0,9.0,48.0,Start,0.9923576304696832
886,38561127,547402504,546092263,0.0,2122.0,1000.0,5.0,2.0,0.0,0.0,0.0,106.0,0.0,0.0,1.0,215.0,2120.0,1336.0,8.0,3.0,4.0,6.0,13.0,Stub,0.1567746706723902
887,2960915,570716279,553950906,0.0,17230.0,10052.0,4.0,12.0,0.0,0.0,2.0,4846.0,0.0,0.0,31.0,2120.0,17204.0,11856.0,17.0,9.0,19.0,23.0,74.0,C,14.449464156119337
888,46232572,665296669,665332913,1.0,13564.0,8041.0,3.0,11.0,0.0,0.0,0.0,12874.0,0.0,0.0,15.0,1722.0,13534.0,6548.0,2.0,7.0,28.0,17.0,9.0,C,0.2352930453086035
889,43782502,625134807,624905828,0.0,3722.0,2007.0,1.0,0.0,0.0,0.0,0.0,3702.0,0.0,0.0,4.0,408.0,3716.0,2759.0,8.0,4.0,0.0,0.0,47.0,Start,0.1579719940508342
890,21777205,649732065,649731326,0.0,25895.0,16785.0,3.0,0.0,0.0,0.0,0.0,25753.0,0.0,0.0,54.0,3867.0,25847.0,24225.0,4.0,18.0,0.0,3.0,298.0,B,0.7456552198214612
891,45367908,726619718,964048931,1.0,9350.0,5180.0,2.0,6.0,0.0,0.0,1.0,130.0,0.0,0.0,0.0,971.0,9350.0,3794.0,6.0,3.0,6.0,10.0,164.0,Start,0.4054763555314237
892,42952372,611447175,611467838,1.0,32605.0,19061.0,1.0,1.0,0.0,0.0,0.0,32553.0,0.0,0.0,2.0,3280.0,32557.0,4112.0,2.0,9.0,2.0,250.0,9.0,C,0.598264765685778
893,33504963,887626689,746622350,0.0,7033.0,3557.0,5.0,5.0,0.0,0.0,0.0,7012.0,0.0,0.0,4.0,767.0,7024.0,3497.0,8.0,5.0,24.0,11.0,35.0,C,0.2952667185967948
894,39056067,903782623,549547120,0.0,8656.0,4784.0,6.0,13.0,0.0,0.0,0.0,8580.0,0.0,0.0,10.0,966.0,8604.0,5637.0,14.0,1.0,13.0,16.0,18.0,C,0.1863152603480274
895,29474883,624182840,860423236,1.0,3945.0,2395.0,13.0,0.0,0.0,0.0,1.0,3937.0,0.0,0.0,6.0,466.0,3943.0,2260.0,1.0,5.0,0.0,6.0,42.0,Start,0.2740395998331358
896,29477671,582434033,601494713,1.0,6887.0,4044.0,11.0,0.0,0.0,0.0,0.0,4158.0,0.0,0.0,17.0,833.0,6887.0,5251.0,14.0,7.0,5.0,9.0,35.0,C,0.3818879034395468
897,24794435,682104022,682199416,1.0,7591.0,4676.0,2.0,0.0,0.0,0.0,0.0,6815.0,0.0,0.0,3.0,1005.0,7531.0,5975.0,3.0,7.0,2.0,3.0,78.0,B,0.2555463972029751
898,43404610,618661428,843635785,1.0,8813.0,5160.0,0.0,0.0,0.0,0.0,0.0,7907.0,0.0,0.0,2.0,1051.0,8680.0,8290.0,1.0,4.0,1.0,7.0,0.0,Start,0.1963390800011741
899,22001990,575567315,823964740,1.0,2024.0,971.0,2.0,1.0,0.0,0.0,0.0,578.0,0.0,0.0,1.0,224.0,2024.0,1394.0,3.0,2.0,1.0,5.0,8.0,Stub,0.3854701731208685
900,3367902,924812859,747059076,0.0,27238.0,17469.0,10.0,6.0,1.0,0.0,1.0,21899.0,0.0,0.0,17.0,3716.0,27187.0,23239.0,10.0,7.0,9.0,29.0,125.0,C,7.12747239023639
901,1600434,902541621,776024989,0.0,131.0,90.0,1.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,19.0,131.0,90.0,0.0,0.0,0.0,2.0,2.0,Stub,14.534389271946084
902,38328921,857308515,859567489,1.0,1222.0,710.0,5.0,1.0,0.0,0.0,0.0,1220.0,0.0,0.0,1.0,136.0,1222.0,589.0,1.0,1.0,0.0,13.0,9.0,Stub,0.3291599727791567
903,47269728,840527191,916210251,1.0,6350.0,3416.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,830.0,6288.0,2996.0,15.0,6.0,13.0,23.0,24.0,Start,0.2112675143120155
904,16218745,955836801,895988899,0.0,8685.0,4073.0,8.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,782.0,8683.0,1767.0,22.0,4.0,14.0,37.0,38.0,Start,1.9532476832115393
905,43346433,960195306,617652842,0.0,1688.0,924.0,2.0,0.0,0.0,0.0,0.0,722.0,0.0,0.0,0.0,218.0,1688.0,1147.0,4.0,5.0,2.0,5.0,8.0,Stub,0.1895985928043128
906,22591343,826736676,729982415,0.0,6772.0,3293.0,4.0,14.0,0.0,0.0,1.0,1569.0,0.0,0.0,8.0,652.0,6759.0,2808.0,18.0,6.0,17.0,20.0,20.0,Start,2.31847031139853
907,24936622,943306552,703366508,0.0,10521.0,5516.0,2.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1117.0,10519.0,5627.0,15.0,7.0,1.0,21.0,29.0,C,0.593270913809461
908,39488884,560214295,561223354,1.0,8890.0,4322.0,4.0,18.0,1.0,0.0,1.0,1113.0,0.0,0.0,6.0,925.0,8883.0,3245.0,18.0,8.0,21.0,31.0,25.0,C,0.2490291638376723
909,46176851,647051661,659240078,1.0,3253.0,1734.0,0.0,7.0,0.0,0.0,1.0,318.0,0.0,0.0,2.0,355.0,3253.0,1047.0,8.0,2.0,8.0,15.0,25.0,Start,0.2639570141143731
910,43338721,793235639,769489024,0.0,6267.0,3352.0,2.0,5.0,0.0,0.0,1.0,888.0,0.0,0.0,4.0,656.0,6265.0,3772.0,11.0,5.0,13.0,6.0,33.0,Start,0.237497151833101
911,13591341,652972786,657793451,1.0,37301.0,17700.0,8.0,44.0,1.0,0.0,1.0,1673.0,0.0,0.0,25.0,3743.0,37265.0,19080.0,93.0,9.0,96.0,61.0,122.0,B,3.211128219909679
912,45196519,800275194,806740449,1.0,6328.0,3194.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,640.0,6318.0,3270.0,11.0,6.0,13.0,13.0,21.0,Start,4.639972883086306
913,27855803,932467255,773647210,0.0,34476.0,19092.0,6.0,32.0,0.0,0.0,1.0,1778.0,0.0,0.0,39.0,3949.0,32225.0,18552.0,45.0,4.0,55.0,56.0,171.0,GA,0.7226756395350152
914,34780119,639486005,716052879,1.0,13836.0,7216.0,5.0,30.0,0.0,0.0,1.0,1170.0,0.0,0.0,7.0,1505.0,13812.0,6668.0,33.0,5.0,31.0,37.0,51.0,C,4.677025702980363
915,42923724,610969858,628088370,1.0,623.0,368.0,7.0,0.0,0.0,0.0,0.0,621.0,0.0,0.0,1.0,68.0,623.0,407.0,1.0,1.0,0.0,6.0,9.0,Stub,0.2839040691858353
916,1312492,772237440,772237662,1.0,48666.0,30228.0,15.0,34.0,0.0,0.0,1.0,9896.0,0.0,0.0,37.0,6487.0,48369.0,33130.0,32.0,8.0,76.0,67.0,245.0,GA,9.928139672200372
917,42758931,768813003,608628600,0.0,88.0,67.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,11.0,88.0,83.0,0.0,0.0,0.0,0.0,1.0,Stub,0.1988974245476635
918,331987,687483082,765819886,1.0,20426.0,12065.0,5.0,22.0,2.0,0.0,1.0,0.0,0.0,0.0,49.0,2535.0,20399.0,9385.0,39.0,6.0,33.0,36.0,87.0,C,2.356156241736634
919,46806383,665041562,664408970,0.0,2913.0,1591.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,309.0,2871.0,800.0,2.0,3.0,1.0,49.0,35.0,Stub,0.8096431436403464
920,48396387,857394857,925747999,1.0,25647.0,14115.0,5.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,2993.0,25599.0,11230.0,48.0,6.0,50.0,42.0,51.0,C,0.2815287585329623
921,48739289,694011961,694176202,1.0,2681.0,1353.0,2.0,0.0,0.0,0.0,0.0,2679.0,0.0,0.0,1.0,292.0,2681.0,1415.0,12.0,0.0,0.0,4.0,3.0,Stub,0.1710283903045273
922,19246505,669826794,685698575,1.0,1563.0,994.0,1.0,0.0,0.0,0.0,0.0,1553.0,0.0,0.0,2.0,212.0,1563.0,1355.0,2.0,2.0,0.0,2.0,10.0,Stub,0.4598172486577558
923,42157604,615412731,603223902,0.0,2745.0,1344.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,2741.0,1632.0,7.0,4.0,6.0,8.0,12.0,Start,0.1501515868019675
924,1892478,778659571,672506476,0.0,18793.0,9779.0,9.0,28.0,0.0,0.0,1.0,5876.0,0.0,0.0,20.0,2067.0,18755.0,7467.0,37.0,7.0,29.0,40.0,144.0,GA,0.6372653874904161
925,39591257,608067140,558542170,0.0,3301.0,1919.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,369.0,3291.0,1692.0,3.0,4.0,2.0,8.0,29.0,Start,0.3795576278699491
926,40325765,570431882,570386691,0.0,10392.0,4815.0,0.0,15.0,0.0,0.0,0.0,548.0,0.0,0.0,15.0,1145.0,10387.0,5067.0,31.0,7.0,29.0,117.0,4.0,C,0.15844613743021
