,page_id,revision_id,revision_id.key,has_template,revision_text_bytes,stems_length,category_links,cite_templates,cn_templates,images_in_tags,infobox_templates,paragraphs_without_refs,shortened_footnote_templates,who_templates,words_to_watch_matches,revision_words,revision_chars,revision_content_chars,external_links,headings_by_level(2),ref_tags,revision_templates,revision_wikilinks,article_quality_score,rank
1211,558456,293702462,293684419,0.0,2253.0,1312.0,3.0,1.0,0.0,0.0,0.0,2168.0,0.0,0.0,1.0,298.0,2170.0,1505.0,1.0,2.0,0.0,6.0,28.0,Start,0.4367484437726855
1212,20779552,259129870,259121270,0.0,698.0,403.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.0,698.0,522.0,1.0,1.0,1.0,2.0,9.0,Stub,1.4192287332311535
1213,19667603,407463107,407173076,0.0,958.0,457.0,4.0,1.0,0.0,0.0,0.0,958.0,0.0,0.0,4.0,86.0,958.0,325.0,1.0,1.0,0.0,3.0,10.0,Stub,0.3081251659797813
1214,4065840,39550906,39557084,1.0,3653.0,2558.0,0.0,0.0,0.0,0.0,0.0,3614.0,0.0,0.0,10.0,628.0,3653.0,3630.0,0.0,0.0,0.0,2.0,0.0,Start,0.1907866499771954
1215,4237581,104963356,104916473,0.0,972.0,633.0,1.0,0.0,0.0,0.0,0.0,968.0,0.0,0.0,2.0,135.0,972.0,754.0,1.0,0.0,0.0,4.0,13.0,Stub,1.5591326297666868
1216,15962051,239770945,240054809,1.0,4812.0,3173.0,6.0,0.0,0.0,0.0,0.0,4772.0,0.0,0.0,4.0,696.0,4786.0,4099.0,3.0,6.0,0.0,3.0,26.0,Start,0.2690055134507136
1217,33807824,461541107,461539079,0.0,10360.0,6100.0,0.0,0.0,0.0,0.0,0.0,10281.0,0.0,0.0,6.0,1325.0,10281.0,10069.0,18.0,0.0,0.0,2.0,0.0,Start,0.1873366193170311
1218,641043,147171190,147171143,0.0,539.0,291.0,2.0,0.0,1.0,0.0,0.0,535.0,0.0,0.0,0.0,70.0,537.0,321.0,1.0,1.0,0.0,4.0,9.0,Stub,0.3293939329260688
1219,24495731,317058210,316587277,0.0,304.0,188.0,0.0,0.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,47.0,304.0,304.0,1.0,0.0,0.0,0.0,0.0,Stub,0.4899722694324955
1220,26019806,341204121,341206529,1.0,3507.0,2162.0,0.0,0.0,0.0,0.0,0.0,3427.0,0.0,0.0,2.0,500.0,3445.0,2936.0,3.0,3.0,0.0,5.0,17.0,Start,0.1778406016252636
1221,616960,622047927,621971238,0.0,3247.0,1927.0,4.0,1.0,1.0,0.0,0.0,1509.0,0.0,0.0,1.0,457.0,3247.0,2560.0,4.0,4.0,4.0,6.0,22.0,Start,3.847126042432597
1222,5658553,94868401,94830205,0.0,4117.0,2228.0,1.0,0.0,0.0,0.0,0.0,4100.0,0.0,0.0,0.0,510.0,4116.0,2886.0,0.0,2.0,0.0,1.0,88.0,Start,0.4947473448765689
1223,13851081,270381674,270229829,0.0,6993.0,3660.0,2.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,767.0,6991.0,2938.0,10.0,4.0,16.0,14.0,26.0,C,0.184155073427546
1224,13563868,162199444,162199966,1.0,1799.0,1196.0,3.0,0.0,0.0,0.0,0.0,1781.0,0.0,0.0,1.0,254.0,1787.0,1587.0,0.0,2.0,0.0,3.0,19.0,Stub,0.354510268868541
1225,20300272,273368182,273367817,0.0,306.0,209.0,2.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,37.0,306.0,196.0,0.0,0.0,0.0,3.0,3.0,Stub,2.3462789355951337
1226,26773927,353312752,353310879,0.0,3779.0,1786.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,377.0,3777.0,2436.0,13.0,2.0,13.0,7.0,9.0,Start,0.7812405553811038
1227,39198122,771436298,758607381,0.0,21725.0,12447.0,1.0,0.0,0.0,0.0,0.0,21723.0,0.0,0.0,2.0,1912.0,21725.0,1795.0,0.0,3.0,0.0,204.0,60.0,Start,0.1913217292270619
1228,25678088,561088234,558297613,0.0,6203.0,3041.0,4.0,7.0,0.0,0.0,1.0,4054.0,0.0,0.0,11.0,649.0,6203.0,2737.0,13.0,3.0,11.0,10.0,10.0,Start,0.4237673327803576
1229,23586581,896657108,896661397,1.0,1665.0,926.0,2.0,0.0,0.0,0.0,1.0,1663.0,0.0,0.0,0.0,188.0,1665.0,599.0,2.0,2.0,1.0,9.0,13.0,Stub,0.4091002181318064
1230,23514508,332638721,331981985,0.0,1815.0,854.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,162.0,1811.0,781.0,2.0,1.0,2.0,4.0,11.0,Stub,0.3570092427367284
1231,8666659,97267024,97285342,1.0,675.0,394.0,0.0,0.0,0.0,0.0,0.0,673.0,0.0,0.0,0.0,100.0,675.0,296.0,1.0,1.0,0.0,3.0,12.0,Stub,0.6832928000053808
1232,2981856,157115047,159220646,1.0,2201.0,1396.0,1.0,0.0,0.0,0.0,0.0,2189.0,0.0,0.0,0.0,306.0,2201.0,1521.0,0.0,1.0,0.0,3.0,27.0,Stub,0.2548759205012564
1233,40056,259430218,256016364,0.0,19147.0,11607.0,4.0,2.0,2.0,0.0,0.0,12054.0,0.0,0.0,29.0,2513.0,19022.0,13320.0,8.0,12.0,4.0,131.0,247.0,C,45.94129223021452
1234,45081651,643198864,643249920,1.0,964.0,607.0,3.0,0.0,0.0,0.0,1.0,962.0,0.0,0.0,0.0,99.0,964.0,223.0,1.0,2.0,0.0,10.0,6.0,Stub,0.9240773036736561
1235,24885630,364530804,363694697,0.0,3176.0,1668.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,332.0,3172.0,1488.0,7.0,4.0,4.0,7.0,30.0,Start,0.154470281165721
1236,7690952,355076869,356211305,1.0,1228.0,703.0,1.0,2.0,0.0,0.0,0.0,391.0,0.0,0.0,1.0,154.0,1228.0,643.0,2.0,2.0,2.0,6.0,10.0,Stub,2.9645126848923216
1237,35829208,802484752,802610047,1.0,4801.0,2788.0,7.0,0.0,0.0,0.0,1.0,2183.0,0.0,0.0,6.0,526.0,4801.0,2339.0,2.0,5.0,1.0,12.0,35.0,Start,2.8370392148013868
1238,4262907,42065418,42068464,1.0,578.0,385.0,0.0,0.0,0.0,0.0,0.0,576.0,0.0,0.0,1.0,96.0,578.0,560.0,0.0,0.0,0.0,2.0,0.0,Stub,0.1903537697658684
1239,23445515,299714512,299694987,0.0,1871.0,1067.0,0.0,0.0,0.0,0.0,1.0,731.0,0.0,0.0,3.0,238.0,1871.0,1178.0,3.0,0.0,4.0,1.0,28.0,Start,0.9721769628361098
1240,2213541,392480310,392855398,1.0,262.0,158.0,1.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,31.0,262.0,95.0,0.0,0.0,0.0,5.0,4.0,Stub,0.1500844877799767
1241,3709625,35028522,35028192,0.0,739.0,540.0,0.0,0.0,0.0,0.0,0.0,739.0,0.0,0.0,1.0,116.0,739.0,719.0,0.0,0.0,0.0,0.0,5.0,Stub,1.5459937408388078
1242,4905525,238567408,246033090,1.0,5791.0,3649.0,2.0,0.0,0.0,0.0,1.0,4979.0,0.0,0.0,13.0,802.0,5791.0,4364.0,3.0,8.0,1.0,8.0,61.0,Start,0.5588071321099582
1243,27198558,363640125,360189337,0.0,2444.0,1430.0,4.0,0.0,0.0,0.0,0.0,1397.0,0.0,0.0,7.0,311.0,2444.0,2195.0,3.0,3.0,7.0,1.0,12.0,Start,1.22676231552183
1244,19331686,250128212,249545592,0.0,1972.0,1230.0,3.0,0.0,0.0,0.0,0.0,1389.0,0.0,0.0,5.0,275.0,1972.0,1762.0,0.0,4.0,1.0,5.0,13.0,Stub,0.2202443929424331
1245,4103578,342969849,335500119,0.0,5676.0,3649.0,1.0,0.0,1.0,0.0,0.0,5659.0,0.0,0.0,6.0,847.0,5669.0,4905.0,2.0,2.0,1.0,6.0,15.0,Start,6.496358265438382
1246,24370065,314626863,314622918,0.0,1572.0,1006.0,1.0,0.0,0.0,0.0,1.0,1554.0,0.0,0.0,7.0,222.0,1563.0,1161.0,0.0,1.0,0.0,1.0,21.0,Stub,1.1788758392507863
1247,30136585,409476510,409678602,1.0,14216.0,9249.0,2.0,4.0,0.0,0.0,0.0,848.0,0.0,0.0,23.0,1966.0,14200.0,11877.0,9.0,7.0,24.0,9.0,42.0,B,0.5019400263467367
1248,14001406,168281733,168281833,1.0,958.0,640.0,0.0,0.0,0.0,0.0,0.0,956.0,0.0,0.0,1.0,142.0,958.0,949.0,0.0,0.0,0.0,1.0,0.0,Stub,0.451177187414294
1249,1427733,362500700,357900274,0.0,1601.0,767.0,4.0,0.0,2.0,0.0,0.0,1595.0,0.0,0.0,1.0,161.0,1601.0,918.0,5.0,3.0,0.0,5.0,19.0,Stub,0.2795850629513502
1250,379652,180803014,239583403,1.0,43742.0,29174.0,5.0,1.0,0.0,0.0,0.0,43044.0,0.0,0.0,110.0,7031.0,43700.0,36984.0,2.0,7.0,1.0,7.0,283.0,B,1.6646681946618185
1251,2980439,416260876,416911934,1.0,4786.0,3055.0,2.0,0.0,0.0,0.0,0.0,4762.0,0.0,0.0,6.0,679.0,4786.0,3541.0,4.0,4.0,0.0,5.0,25.0,Start,2.0802671479993284
1252,8154607,903582601,906983258,1.0,5074.0,3239.0,9.0,1.0,0.0,0.0,0.0,3803.0,0.0,0.0,9.0,695.0,5060.0,4273.0,1.0,2.0,2.0,15.0,29.0,Start,0.2327009451722912
1253,21760498,382540644,382212390,0.0,18950.0,11927.0,4.0,0.0,0.0,0.0,0.0,2126.0,0.0,1.0,24.0,2749.0,18769.0,16978.0,6.0,8.0,22.0,5.0,144.0,B,0.1719753742958469
1254,8722145,97986917,97989674,1.0,1359.0,912.0,0.0,0.0,0.0,0.0,0.0,1351.0,0.0,0.0,1.0,216.0,1359.0,1258.0,1.0,0.0,0.0,2.0,5.0,Stub,0.2114574064423779
1255,14854511,179839808,179837546,0.0,5560.0,3567.0,0.0,0.0,0.0,0.0,0.0,5511.0,0.0,0.0,7.0,795.0,5529.0,5006.0,0.0,4.0,0.0,2.0,21.0,Start,0.3956956899228481
1256,14836363,179568125,179568351,1.0,172.0,107.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,24.0,172.0,163.0,0.0,0.0,0.0,1.0,0.0,Stub,1.0850551042264116
1257,2578149,203997314,203848170,0.0,498.0,274.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,497.0,284.0,1.0,1.0,2.0,3.0,3.0,Stub,2.7391045230836535
1258,1996872,295598047,295613695,1.0,26163.0,16240.0,7.0,30.0,5.0,0.0,0.0,2686.0,0.0,0.0,46.0,3483.0,26054.0,16934.0,16.0,8.0,30.0,44.0,129.0,C,10.75619968451698
1259,17449707,218154356,218678133,1.0,1405.0,957.0,7.0,0.0,0.0,0.0,0.0,1399.0,0.0,0.0,2.0,212.0,1403.0,1228.0,0.0,0.0,0.0,4.0,7.0,Stub,0.229820336812586
1260,3234972,98159179,98343380,1.0,860.0,534.0,1.0,0.0,0.0,0.0,0.0,858.0,0.0,0.0,5.0,127.0,860.0,532.0,0.0,0.0,0.0,3.0,6.0,Stub,0.150122122811806
1261,43319405,617253687,617322149,1.0,1383.0,752.0,2.0,0.0,0.0,0.0,1.0,137.0,0.0,0.0,2.0,167.0,1383.0,576.0,1.0,1.0,1.0,4.0,15.0,Stub,1.9167861786989917
1262,22256453,283778592,285136324,1.0,3324.0,2196.0,0.0,0.0,0.0,0.0,0.0,2956.0,0.0,0.0,9.0,529.0,3324.0,3096.0,1.0,3.0,2.0,2.0,11.0,Start,0.3872269690269278
1263,1966405,723648297,723701191,1.0,4707.0,2680.0,10.0,0.0,2.0,0.0,2.0,2439.0,0.0,0.0,4.0,564.0,4687.0,2010.0,3.0,3.0,3.0,24.0,40.0,C,0.6035942330915394
1264,7149010,78136886,78279257,1.0,2295.0,1145.0,1.0,0.0,0.0,0.0,0.0,2291.0,0.0,0.0,3.0,248.0,2291.0,872.0,1.0,0.0,0.0,20.0,6.0,Stub,0.2415686791251975
1265,665291,588693652,589150199,1.0,34669.0,19096.0,17.0,25.0,5.0,0.0,1.0,0.0,0.0,0.0,49.0,4048.0,34615.0,19386.0,55.0,6.0,53.0,80.0,170.0,C,3.2243701346661022
1266,185005,425039932,424794249,0.0,2659.0,1530.0,1.0,1.0,0.0,0.0,0.0,2649.0,0.0,0.0,3.0,334.0,2659.0,1922.0,4.0,5.0,0.0,3.0,13.0,Start,0.1898524409741334
1267,17349166,211386875,211405988,1.0,525.0,303.0,0.0,0.0,0.0,0.0,0.0,484.0,0.0,0.0,1.0,74.0,525.0,501.0,0.0,0.0,0.0,1.0,0.0,Stub,0.20661641166528
1268,17095557,185927112,185923939,0.0,7785.0,2880.0,6.0,6.0,0.0,0.0,1.0,585.0,0.0,0.0,7.0,640.0,7775.0,4063.0,43.0,5.0,10.0,12.0,35.0,Start,0.1826026397610156
1269,12087136,142767791,142500131,0.0,482.0,252.0,1.0,1.0,0.0,0.0,0.0,482.0,0.0,0.0,0.0,53.0,482.0,244.0,1.0,1.0,0.0,2.0,8.0,Stub,0.2855748135633593
1270,480509,567220580,537381995,0.0,19515.0,12436.0,7.0,0.0,11.0,0.0,0.0,14069.0,17.0,0.0,32.0,2610.0,19473.0,13462.0,2.0,8.0,6.0,47.0,121.0,C,5.134634265927022
1271,4309109,239007876,235555046,0.0,2584.0,1595.0,4.0,4.0,0.0,0.0,0.0,1755.0,0.0,0.0,3.0,310.0,2582.0,1142.0,1.0,3.0,2.0,6.0,15.0,Start,4.734722303899761
1272,26967904,554216189,554255266,1.0,7188.0,3608.0,4.0,0.0,0.0,0.0,0.0,5807.0,0.0,0.0,3.0,878.0,7185.0,5041.0,2.0,3.0,2.0,22.0,53.0,Start,0.9814198529879125
1273,4100259,39964349,39961269,0.0,2353.0,1194.0,1.0,0.0,0.0,0.0,0.0,2351.0,0.0,0.0,2.0,285.0,2353.0,1284.0,0.0,0.0,0.0,9.0,7.0,Stub,0.2566779889644697
1274,47401299,790218256,786845839,0.0,8119.0,5073.0,5.0,2.0,1.0,0.0,0.0,8117.0,0.0,0.0,1.0,854.0,8117.0,3991.0,4.0,5.0,3.0,11.0,130.0,Start,0.2954860868302071
1275,2531822,75081496,75888093,1.0,4594.0,3021.0,0.0,0.0,0.0,0.0,0.0,4572.0,0.0,0.0,26.0,730.0,4594.0,4359.0,2.0,4.0,0.0,2.0,22.0,Start,0.2851056162880243
1276,630022,238795224,238784704,0.0,3434.0,2071.0,2.0,0.0,0.0,0.0,0.0,679.0,0.0,0.0,0.0,440.0,3398.0,2714.0,3.0,3.0,5.0,1.0,17.0,Start,0.4965052855318893
1277,5390040,422527517,422594393,1.0,11918.0,7330.0,7.0,0.0,2.0,0.0,0.0,4869.0,0.0,0.0,11.0,1483.0,11779.0,9574.0,12.0,7.0,5.0,10.0,78.0,C,0.5518022784649927
1278,18386095,224876756,224866923,0.0,1141.0,745.0,0.0,0.0,0.0,0.0,0.0,1139.0,0.0,0.0,0.0,179.0,1141.0,729.0,0.0,0.0,0.0,1.0,11.0,Stub,1.0148919262137135
1279,488824,503053522,503044177,0.0,33231.0,20198.0,3.0,10.0,1.0,0.0,0.0,2328.0,0.0,0.0,51.0,4402.0,33129.0,26162.0,26.0,15.0,65.0,18.0,127.0,B,13.705139517998004
1280,185005,424794249,425039932,1.0,2481.0,1510.0,1.0,0.0,0.0,0.0,0.0,2471.0,0.0,0.0,3.0,332.0,2481.0,1993.0,3.0,4.0,0.0,3.0,13.0,Start,0.1898524409741334
1281,4100259,39961269,39964349,1.0,2362.0,1198.0,1.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2.0,286.0,2362.0,1284.0,0.0,0.0,0.0,10.0,7.0,Stub,0.2566779889644697
1282,51132182,730949601,730950185,1.0,3645.0,2268.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,3579.0,2994.0,3.0,3.0,4.0,2.0,20.0,Start,0.1740609306337832
1283,5492205,720516904,720526562,1.0,78444.0,46156.0,2.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,11409.0,78209.0,1074.0,3.0,8.0,4.0,1030.0,915.0,Start,2.1799095406268854
1284,23049340,293824271,293787708,0.0,5592.0,2151.0,1.0,0.0,0.0,0.0,1.0,5592.0,0.0,0.0,7.0,479.0,5592.0,2416.0,29.0,5.0,0.0,6.0,13.0,Start,1.9930062270096809
1285,330391,83987890,82422187,0.0,4636.0,2938.0,8.0,0.0,0.0,0.0,1.0,4636.0,0.0,0.0,4.0,653.0,4636.0,3334.0,1.0,2.0,0.0,7.0,52.0,Start,5.36398514749582
1286,6746271,126152671,124617744,0.0,4614.0,2309.0,0.0,0.0,0.0,0.0,1.0,4600.0,0.0,0.0,10.0,528.0,4610.0,2932.0,11.0,4.0,0.0,2.0,37.0,Start,1.5660937136523918
1287,6346591,69019324,68787174,0.0,1750.0,988.0,3.0,0.0,0.0,0.0,0.0,1750.0,0.0,0.0,5.0,202.0,1750.0,1192.0,7.0,1.0,0.0,2.0,10.0,Stub,9.982601668185543
1288,26518958,411516889,411516121,0.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,3.0,27.0,22.0,0.0,0.0,0.0,0.0,1.0,Stub,0.1510086721651214
1289,30136585,408470765,408526541,1.0,15967.0,10417.0,2.0,2.0,0.0,0.0,0.0,813.0,0.0,0.0,28.0,2211.0,15949.0,13758.0,10.0,7.0,29.0,7.0,50.0,B,0.5019400263467367
1290,24312366,318794150,318794879,1.0,940.0,604.0,0.0,0.0,0.0,0.0,0.0,936.0,0.0,0.0,1.0,152.0,940.0,725.0,0.0,1.0,0.0,4.0,8.0,Stub,0.1760738566028938
1291,15961549,194129999,194341957,1.0,3950.0,2210.0,0.0,0.0,0.0,0.0,0.0,3941.0,0.0,0.0,8.0,508.0,3950.0,1937.0,0.0,3.0,0.0,31.0,18.0,Start,0.7275574391401505
1292,26258681,345022984,345021188,0.0,11990.0,8243.0,0.0,0.0,0.0,0.0,0.0,10976.0,0.0,0.0,19.0,1853.0,11972.0,11816.0,2.0,13.0,3.0,0.0,0.0,C,0.1586131806567727
1293,26773927,353281071,353304808,1.0,1780.0,772.0,2.0,2.0,0.0,0.0,0.0,67.0,0.0,0.0,5.0,169.0,1778.0,1153.0,5.0,1.0,5.0,5.0,9.0,Stub,0.7812405553811038
1294,164388,363525388,363563996,1.0,5432.0,3308.0,6.0,0.0,0.0,0.0,1.0,5417.0,0.0,0.0,21.0,688.0,5431.0,3674.0,1.0,5.0,0.0,10.0,76.0,Start,1.037445037338247
1295,23049340,293787708,293824271,1.0,2411.0,1144.0,1.0,0.0,0.0,0.0,1.0,2411.0,0.0,0.0,2.0,240.0,2411.0,940.0,9.0,4.0,0.0,7.0,13.0,Stub,1.9930062270096809
1296,260818,72753791,73045110,1.0,525.0,360.0,0.0,0.0,0.0,0.0,0.0,517.0,0.0,0.0,2.0,87.0,525.0,511.0,0.0,0.0,0.0,1.0,1.0,Stub,0.7124068322303251
1297,4168611,40847072,40898739,1.0,6814.0,4470.0,0.0,0.0,0.0,0.0,0.0,6749.0,0.0,0.0,16.0,991.0,6778.0,6321.0,2.0,7.0,0.0,2.0,56.0,B,0.1954126808511726
1298,15948637,304809212,315658439,1.0,2800.0,1754.0,2.0,0.0,0.0,0.0,0.0,2491.0,0.0,0.0,4.0,394.0,2757.0,2310.0,0.0,3.0,1.0,3.0,55.0,Start,0.251855472545223
1299,15808780,191998232,191998182,0.0,808.0,525.0,0.0,0.0,0.0,0.0,0.0,802.0,0.0,0.0,0.0,120.0,808.0,344.0,0.0,0.0,0.0,4.0,1.0,Stub,0.1803562067407311
1300,758448,543746271,543441152,0.0,2299.0,1430.0,2.0,1.0,0.0,0.0,1.0,1152.0,0.0,0.0,8.0,320.0,2287.0,1449.0,1.0,1.0,2.0,4.0,11.0,Start,1.7832094641416485
1301,2111308,51402770,51686617,1.0,3243.0,2231.0,1.0,0.0,0.0,0.0,0.0,3223.0,0.0,0.0,5.0,488.0,3243.0,3127.0,0.0,6.0,0.0,3.0,12.0,Start,6.7743233502194204
1302,32446272,440022301,440149322,1.0,1930.0,1156.0,3.0,1.0,0.0,0.0,1.0,1908.0,0.0,0.0,3.0,269.0,1912.0,900.0,0.0,3.0,1.0,11.0,9.0,Stub,0.2185146126437791
1303,21605772,271852874,271903475,1.0,12841.0,8029.0,0.0,7.0,0.0,0.0,0.0,7482.0,0.0,0.0,13.0,1790.0,12825.0,10886.0,10.0,12.0,10.0,9.0,4.0,C,0.2006301837735531
1304,33711813,461344144,461758488,1.0,1959.0,1222.0,1.0,0.0,0.0,0.0,0.0,1257.0,0.0,0.0,1.0,257.0,1959.0,1361.0,2.0,4.0,1.0,6.0,13.0,Stub,0.3739732903487582
1305,27579471,366150533,366335879,1.0,1080.0,628.0,3.0,2.0,0.0,0.0,0.0,129.0,0.0,0.0,1.0,131.0,1080.0,563.0,2.0,1.0,2.0,5.0,8.0,Stub,0.3748322405676733
1306,332134,155535737,155535888,1.0,4169.0,2390.0,7.0,0.0,0.0,0.0,0.0,4163.0,0.0,0.0,1.0,515.0,4169.0,2992.0,0.0,2.0,0.0,4.0,71.0,Start,1.2251459758939194
1307,26812636,353750497,353756112,1.0,2899.0,2034.0,0.0,0.0,0.0,0.0,0.0,2887.0,0.0,0.0,4.0,462.0,2899.0,2742.0,0.0,1.0,0.0,3.0,16.0,Start,0.172796833682754
1308,9949214,113850261,113885616,1.0,546.0,357.0,0.0,0.0,0.0,0.0,0.0,542.0,0.0,0.0,0.0,86.0,546.0,438.0,0.0,0.0,0.0,6.0,3.0,Stub,0.1615588688092476
1309,8294660,490516101,491636737,1.0,10974.0,6187.0,3.0,0.0,10.0,0.0,0.0,2919.0,0.0,0.0,29.0,1413.0,10966.0,8304.0,18.0,7.0,2.0,21.0,4.0,Start,0.8503832805274815
1310,17217049,209541350,209534764,0.0,1066.0,741.0,0.0,0.0,0.0,0.0,0.0,1065.0,0.0,0.0,2.0,182.0,1066.0,1052.0,0.0,0.0,0.0,1.0,0.0,Stub,0.1879368774002567
1311,2213541,392855398,392480310,0.0,406.0,245.0,1.0,0.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,48.0,406.0,103.0,0.0,0.0,0.0,5.0,4.0,Stub,0.1500844877799767
1312,7691260,332205375,332181907,0.0,3922.0,2468.0,7.0,0.0,0.0,0.0,1.0,3903.0,0.0,0.0,6.0,511.0,3922.0,3242.0,5.0,6.0,0.0,2.0,12.0,Start,0.4356043313445897
1313,21031452,285861501,285864738,1.0,16366.0,8997.0,2.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1972.0,16195.0,10027.0,22.0,6.0,33.0,24.0,130.0,GA,18.68070751384384
1314,30697018,411745055,411081930,0.0,2340.0,1273.0,8.0,2.0,0.0,0.0,1.0,706.0,0.0,0.0,3.0,289.0,2324.0,1045.0,2.0,4.0,2.0,8.0,17.0,Stub,0.2220835874749658
1315,6299613,64384752,64385166,1.0,71808.0,36951.0,8.0,143.0,9.0,0.0,1.0,3009.0,0.0,0.0,103.0,7944.0,71617.0,34287.0,165.0,7.0,168.0,169.0,635.0,FA,17.510046785221796
1316,4123773,89844765,89843346,0.0,527.0,347.0,4.0,0.0,3.0,0.0,0.0,527.0,0.0,0.0,2.0,69.0,527.0,286.0,0.0,0.0,0.0,5.0,11.0,Stub,7.1531528026883935
1317,1409995,117335274,117362013,1.0,1991.0,1116.0,3.0,0.0,0.0,0.0,0.0,1955.0,0.0,0.0,4.0,241.0,1961.0,1513.0,3.0,2.0,0.0,1.0,27.0,Stub,0.2262651790205466
1318,3503405,494815866,494985759,1.0,10407.0,5934.0,5.0,4.0,0.0,0.0,1.0,399.0,0.0,0.0,13.0,1343.0,10400.0,8023.0,11.0,7.0,18.0,10.0,73.0,C,4.366740974424187
1319,9741411,123823558,123838028,1.0,9126.0,6259.0,3.0,2.0,0.0,37.0,0.0,9117.0,0.0,0.0,9.0,1382.0,9126.0,5050.0,3.0,7.0,3.0,3.0,34.0,C,0.2500325399210705
1320,2420714,111098634,114097813,1.0,615.0,390.0,1.0,0.0,0.0,0.0,0.0,611.0,0.0,0.0,1.0,86.0,615.0,510.0,0.0,1.0,0.0,3.0,7.0,Stub,0.6653575122346723
1321,13435036,249210722,248844919,0.0,1381.0,906.0,3.0,0.0,0.0,0.0,0.0,1379.0,0.0,0.0,1.0,194.0,1381.0,1109.0,0.0,3.0,1.0,3.0,17.0,Stub,0.1963257114306122
1322,46568090,660017133,660017271,1.0,2164.0,1209.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,2151.0,1264.0,2.0,3.0,1.0,10.0,12.0,Stub,0.1527911975147826
1323,44369220,633398534,633426437,1.0,1041.0,666.0,0.0,0.0,0.0,0.0,0.0,1039.0,0.0,0.0,4.0,127.0,1041.0,571.0,0.0,1.0,0.0,4.0,8.0,Stub,0.192559125755496
1324,8491044,480002954,480629010,1.0,6044.0,3142.0,3.0,0.0,0.0,0.0,0.0,5916.0,0.0,6.0,4.0,720.0,5938.0,4624.0,2.0,6.0,0.0,11.0,52.0,Start,0.4162306520969947
1325,5720089,381487568,381451835,0.0,23016.0,16213.0,1.0,0.0,0.0,0.0,0.0,22934.0,0.0,0.0,41.0,3731.0,22968.0,22128.0,2.0,16.0,0.0,7.0,56.0,B,2.556051410948872
1326,12778103,326435792,326455860,1.0,7965.0,4355.0,5.0,1.0,0.0,0.0,0.0,2903.0,0.0,0.0,6.0,977.0,7959.0,5911.0,17.0,6.0,19.0,5.0,31.0,C,0.1559567655702199
1327,599042,243424965,243623111,1.0,70723.0,47733.0,4.0,0.0,15.0,0.0,0.0,23372.0,0.0,0.0,142.0,10267.0,70575.0,64270.0,14.0,6.0,10.0,22.0,487.0,B,13.884333053636626
1328,17165100,209065653,209110856,1.0,3500.0,2050.0,7.0,0.0,0.0,0.0,1.0,1884.0,0.0,0.0,3.0,424.0,3500.0,2216.0,4.0,5.0,2.0,5.0,31.0,Start,0.2540821547838625
1329,42239071,600543141,600539059,0.0,9449.0,5169.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1046.0,9449.0,5320.0,16.0,5.0,26.0,15.0,32.0,B,2.5708767764873186
1330,3515067,84371140,74138082,0.0,3068.0,1764.0,6.0,1.0,0.0,0.0,0.0,1951.0,0.0,0.0,1.0,361.0,3066.0,2363.0,4.0,4.0,2.0,2.0,23.0,Start,0.2774246610028889
1331,4539816,191827322,191826862,0.0,3377.0,1683.0,2.0,0.0,1.0,0.0,0.0,451.0,0.0,0.0,7.0,378.0,3377.0,2341.0,9.0,3.0,5.0,1.0,28.0,Start,0.4045526552381816
1332,6390730,126635252,126783629,1.0,17533.0,11457.0,3.0,0.0,0.0,0.0,0.0,794.0,0.0,0.0,52.0,2588.0,17458.0,16338.0,10.0,6.0,14.0,4.0,74.0,B,0.1932324206276376
1333,18501572,86940671,86941132,1.0,3185.0,2059.0,3.0,0.0,0.0,0.0,1.0,3179.0,0.0,0.0,5.0,463.0,3185.0,2602.0,2.0,3.0,0.0,3.0,20.0,Start,2.5416348597204
1334,3438324,266280909,266061172,0.0,1364.0,821.0,3.0,0.0,0.0,0.0,0.0,480.0,0.0,0.0,4.0,184.0,1344.0,1031.0,1.0,1.0,2.0,4.0,22.0,Stub,5.905705840628276
1335,409539,68311370,68312493,1.0,2143.0,1324.0,2.0,0.0,0.0,0.0,0.0,2068.0,0.0,0.0,1.0,309.0,2076.0,1619.0,0.0,2.0,0.0,3.0,42.0,Start,5.211597790127641
